24,4,2,8,4
24,4,2,8,4
24,4,2,8,4
24,4,2,8,4
24,4,2,8,4
24,4,2,8,4
24,4,2,8,4
24,4,2,8,4
24,4,2,8,4
24,4,2,8,4
24,4,2,8,4
24,4,2,8,4
24,4,2,8,4
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,5
24,4,2,8,6
24,4,2,8,6
24,4,2,8,6
24,4,2,8,6
24,4,2,8,6
24,4,2,8,6
24,4,2,8,6
24,4,2,8,6
24,4,2,8,6
24,4,2,8,6
24,4,2,8,6
24,4,2,8,6
24,4,2,8,6
24,4,2,8,6
24,4,2,8,6
24,4,2,8,6
24,4,2,9,1
24,4,2,9,2
24,4,2,9,2
24,4,2,9,2
24,4,2,9,2
24,4,2,9,3
24,4,2,9,3
24,4,2,9,3
24,4,2,9,3
24,4,2,9,3
24,4,2,9,3
24,4,2,9,3
24,4,2,9,4
24,4,2,9,4
24,4,2,9,4
24,4,2,9,4
24,4,2,9,4
24,4,2,9,4
24,4,2,9,4
24,4,2,9,4
24,4,2,9,4
24,4,2,9,4
24,4,2,9,5
24,4,2,9,5
24,4,2,9,5
24,4,2,9,5
24,4,2,9,5
24,4,2,9,5
24,4,2,9,5
24,4,2,9,5
24,4,2,9,5
24,4,2,9,5
24,4,3,17,1
24,4,3,17,2
24,4,3,17,5
24,4,3,17,5
24,4,3,17,5
24,4,3,17,6
24,4,3,17,6
24,4,3,20,0
24,4,3,20,1
24,4,3,20,2
24,4,3,20,2
24,4,3,20,3
24,4,3,20,3
24,4,3,20,4
24,4,3,20,4
24,4,3,20,5
24,4,3,20,5
24,4,3,20,5
24,4,3,26,2
24,4,3,26,4
24,4,3,26,5
24,4,5,1,4
24,4,5,1,4
24,4,5,1,5
24,4,5,2,3
24,4,5,2,3
24,4,5,2,4
24,4,5,2,5
24,4,5,2,5
24,4,5,3,2
24,4,5,3,2
24,4,5,4,3
24,4,6,26,2
24,4,6,26,3
24,4,6,26,4
24,5,1,7,3
24,5,1,7,3
24,5,2,8,1
24,5,2,8,1
24,5,2,8,2
24,5,2,8,2
24,5,2,8,2
24,5,2,8,2
24,5,2,8,2
24,5,2,8,2
24,5,2,8,2
24,5,2,8,3
24,5,2,8,3
24,5,2,8,3
24,5,2,8,3
24,5,2,8,3
24,5,2,8,3
24,5,2,8,3
24,5,2,8,3
24,5,2,8,3
24,5,2,8,3
24,5,2,8,3
24,5,2,8,3
24,5,2,8,3
24,5,2,8,3
24,5,2,8,3
24,5,2,8,4
24,5,2,8,4
24,5,2,8,4
24,5,2,8,4
24,5,2,8,4
24,5,2,8,4
24,5,2,8,4
24,5,2,8,4
24,5,2,8,4
24,5,2,8,4
24,5,2,8,4
24,5,2,8,4
24,5,2,8,4
24,5,2,8,4
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,5
24,5,2,8,6
24,5,2,8,6
24,5,2,8,6
24,5,2,9,2
24,5,2,9,2
24,5,2,9,2
24,5,2,9,3
24,5,2,9,3
24,5,2,9,3
24,5,2,9,4
24,5,2,9,4
24,5,2,9,4
24,5,2,9,5
24,5,2,9,6
24,5,3,14,3
24,5,3,14,3
24,5,3,14,3
24,5,3,14,4
24,5,3,17,2
24,5,3,17,2
24,5,3,17,2
24,5,3,17,2
24,5,5,1,4
24,5,5,1,5
24,5,5,1,5
24,5,5,4,3
24,6,2,8,2
24,6,2,8,2
24,6,2,8,2
24,6,2,8,3
24,6,2,8,3
24,6,2,8,4
24,6,2,8,4
24,6,2,8,5
24,6,2,8,5
24,6,2,9,2
24,6,2,9,6
24,6,3,17,1
24,6,3,17,2
24,6,3,17,2
24,6,3,17,3
24,6,3,17,4
24,6,3,17,4
24,6,3,17,4
24,6,3,17,5
24,6,3,17,5
24,6,5,1,5
25,1,5,1,5
25,1,5,1,5
25,1,5,1,6
25,1,5,2,2
25,1,5,2,3
25,1,5,2,3
25,1,5,2,3
25,1,5,2,5
25,1,5,3,0
25,1,5,3,1
25,1,5,3,2
25,1,5,3,3
25,1,5,3,3
25,1,5,3,3
25,1,5,3,4
25,1,5,4,3
25,1,5,4,5
25,1,5,5,0
25,1,5,5,1
25,1,5,5,1
25,1,5,5,1
25,1,5,5,1
25,1,5,5,1
25,1,5,5,1
25,1,5,5,1
25,1,5,5,1
25,1,5,5,1
25,1,5,5,1
25,1,5,5,1
25,1,5,5,2
25,1,5,5,3
25,1,5,6,0
25,1,5,6,1
25,1,5,6,1
25,1,5,6,2
25,1,5,6,2
25,1,5,6,3
25,1,5,6,3
25,1,5,6,3
25,1,5,6,3
25,2,1,26,5
25,2,1,26,5
25,2,1,7,0
25,2,1,7,1
25,2,1,7,1
25,2,1,7,1
25,2,1,7,1
25,2,1,7,1
25,2,1,7,1
25,2,1,7,1
25,2,1,7,1
25,2,1,7,1
25,2,1,7,1
25,2,1,7,1
25,2,1,7,1
25,2,1,7,1
25,2,1,7,1
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,2
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,3
25,2,1,7,4
25,2,1,7,4
25,2,1,7,4
25,2,1,7,4
25,2,1,7,4
25,2,1,7,4
25,2,1,7,4
25,2,1,7,4
25,2,1,7,4
25,2,1,7,4
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,5
25,2,1,7,6
25,2,1,7,6
25,2,1,7,6
25,2,1,7,6
25,2,1,7,6
25,2,1,7,6
25,2,1,7,6
25,2,2,10,1
25,2,2,10,3
25,2,2,10,3
25,2,2,10,3
25,2,2,10,5
25,2,2,26,3
25,2,2,26,3
25,2,2,9,1
25,2,2,9,1
25,2,2,9,1
25,2,2,9,2
25,2,2,9,2
25,2,2,9,3
25,2,2,9,3
25,2,2,9,3
25,2,2,9,3
25,2,2,9,3
25,2,2,9,3
25,2,2,9,5
25,2,2,9,5
25,2,2,9,6
25,2,5,1,4
25,2,5,1,5
25,2,5,1,5
25,2,5,2,5
25,2,5,2,5
25,2,5,2,5
25,2,5,3,3
25,2,5,3,3
25,2,5,3,3
25,2,5,3,3
25,2,5,3,5
25,2,5,4,3
25,2,5,4,5
25,2,5,5,1
25,2,5,5,1
25,2,5,5,2
25,2,5,6,1
25,2,5,6,3
25,2,5,6,3
25,2,5,6,3
25,2,6,26,5
25,3,1,7,1
25,3,1,7,1
25,3,1,7,2
25,3,1,7,2
25,3,1,7,2
25,3,1,7,2
25,3,1,7,2
25,3,1,7,2
25,3,1,7,3
25,3,1,7,3
25,3,1,7,3
25,3,1,7,3
25,3,1,7,3
25,3,1,7,3
25,3,1,7,3
25,3,1,7,3
25,3,1,7,3
25,3,1,7,3
25,3,1,7,3
25,3,1,7,3
25,3,1,7,3
25,3,1,7,3
25,3,1,7,5
25,3,1,7,5
25,3,1,7,5
25,3,1,7,5
25,3,1,7,6
25,3,1,7,6
25,3,1,7,6
25,3,2,10,3
25,3,2,12,1
25,3,2,12,1
25,3,2,12,4
25,3,2,8,0
25,3,2,8,0
25,3,2,8,1
25,3,2,8,1
25,3,2,8,1
25,3,2,8,1
25,3,2,8,1
25,3,2,8,1
25,3,2,8,2
25,3,2,8,2
25,3,2,8,2
25,3,2,8,2
25,3,2,8,2
25,3,2,8,2
25,3,2,8,2
25,3,2,8,2
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,3
25,3,2,8,4
25,3,2,8,4
25,3,2,8,4
25,3,2,8,4
25,3,2,8,4
25,3,2,8,4
25,3,2,8,4
25,3,2,8,4
25,3,2,8,4
25,3,2,8,4
25,3,2,8,4
25,3,2,8,4
25,3,2,8,4
25,3,2,8,4
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,5
25,3,2,8,6
25,3,2,8,6
25,3,2,8,6
25,3,2,8,6
25,3,2,8,6
25,3,2,8,6
25,3,2,8,6
25,3,2,8,6
25,3,2,8,6
25,3,2,8,6
25,3,2,8,6
25,3,2,8,6
25,3,2,9,1
25,3,2,9,2
25,3,2,9,2
25,3,2,9,3
25,3,2,9,3
25,3,2,9,3
25,3,2,9,3
25,3,2,9,3
25,3,2,9,3
25,3,2,9,3
25,3,2,9,3
25,3,2,9,3
25,3,2,9,3
25,3,2,9,3
25,3,2,9,3
25,3,2,9,4
25,3,2,9,4
25,3,2,9,4
25,3,2,9,5
25,3,2,9,5
25,3,2,9,5
25,3,2,9,5
25,3,2,9,5
25,3,2,9,6
25,3,2,9,6
25,3,5,1,3
25,3,5,1,4
25,3,5,1,5
25,3,5,1,5
25,3,5,1,5
25,3,5,1,5
25,3,5,1,5
25,3,5,1,5
25,3,5,1,5
25,3,5,1,6
25,3,5,2,3
25,3,5,2,4
25,3,5,2,4
25,3,5,2,5
25,3,5,2,5
25,3,5,2,5
25,3,5,2,5
25,3,5,2,5
25,3,5,2,5
25,3,5,2,5
25,3,5,2,6
25,3,5,2,6
25,3,5,3,1
25,3,5,3,3
25,3,5,3,5
25,3,5,4,5
25,3,5,5,2
25,3,5,6,2
25,3,5,6,3
25,3,6,26,6
25,3,6,26,6
25,4,1,7,1
25,4,1,7,1
25,4,1,7,2
25,4,1,7,2
25,4,1,7,3
25,4,1,7,3
25,4,1,7,3
25,4,1,7,3
25,4,1,7,3
25,4,1,7,4
25,4,1,7,4
25,4,1,7,4
25,4,1,7,4
25,4,1,7,5
25,4,2,10,3
25,4,2,10,4
25,4,2,10,4
25,4,2,10,4
25,4,2,10,5
25,4,2,10,5
25,4,2,13,5
25,4,2,13,5
25,4,2,23,1
25,4,2,23,1
25,4,2,23,2
25,4,2,8,0
25,4,2,8,0
25,4,2,8,0
25,4,2,8,1
25,4,2,8,1
25,4,2,8,1
25,4,2,8,1
25,4,2,8,1
25,4,2,8,1
25,4,2,8,1
25,4,2,8,1
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,2
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,3
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,4
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,5
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,8,6
25,4,2,9,0
25,4,2,9,2
25,4,2,9,2
25,4,2,9,2
25,4,2,9,3
25,4,2,9,3
25,4,2,9,3
25,4,2,9,3
25,4,2,9,3
25,4,2,9,4
25,4,2,9,4
25,4,2,9,5
25,4,2,9,5
25,4,2,9,5
25,4,2,9,5
25,4,2,9,5
25,4,2,9,6
25,4,2,9,6
25,4,3,16,2
25,4,3,16,2
25,4,3,16,3
25,4,3,16,3
25,4,3,18,2
25,4,3,18,3
25,4,3,18,3
25,4,3,18,3
25,4,3,18,3
25,4,3,18,4
25,4,3,18,5
25,4,5,1,4
25,4,5,1,5
25,4,5,1,5
25,4,5,1,5
25,4,5,1,5
25,4,5,1,5
25,4,5,1,6
25,4,5,1,6
25,4,5,2,4
25,4,5,2,4
25,4,5,2,5
25,4,5,2,5
25,4,5,2,5
25,4,5,2,5
25,4,5,2,5
25,4,5,2,5
25,4,5,2,5
25,4,5,4,4
25,4,5,4,4
25,4,6,26,5
25,4,6,26,6
25,5,1,7,5
25,5,1,7,5
25,5,2,8,0
25,5,2,8,1
25,5,2,8,1
25,5,2,8,1
25,5,2,8,2
25,5,2,8,2
25,5,2,8,2
25,5,2,8,2
25,5,2,8,2
25,5,2,8,2
25,5,2,8,2
25,5,2,8,2
25,5,2,8,2
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,3
25,5,2,8,4
25,5,2,8,4
25,5,2,8,4
25,5,2,8,4
25,5,2,8,4
25,5,2,8,4
25,5,2,8,4
25,5,2,8,4
25,5,2,8,4
25,5,2,8,4
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,5
25,5,2,8,6
25,5,2,8,6
25,5,2,8,6
25,5,2,9,2
25,5,2,9,2
25,5,2,9,3
25,5,2,9,3
25,5,2,9,4
25,5,2,9,5
25,5,2,9,5
25,5,2,9,5
25,5,2,9,5
25,5,3,14,1
25,5,3,14,2
25,5,3,14,3
25,5,3,14,5
25,5,3,14,5
25,5,3,15,2
25,5,3,15,2
25,5,3,15,4
25,5,3,17,1
25,5,3,17,1
25,5,3,17,2
25,5,3,17,2
25,5,3,17,2
25,5,3,17,3
25,5,3,17,3
25,5,3,17,5
25,5,3,17,5
25,5,3,17,5
25,5,3,17,5
25,5,3,17,5
25,5,3,17,5
25,5,3,17,5
25,5,3,17,5
25,5,3,17,5
25,5,3,17,5
25,5,3,17,5
25,5,3,17,5
25,5,3,17,6
25,5,3,17,6
25,5,3,19,2
25,5,3,19,4
25,5,3,19,6
25,5,3,26,1
25,5,3,26,1
25,5,3,26,3
25,5,3,26,3
25,5,3,26,3
25,5,3,26,4
25,5,3,26,4
25,5,3,26,4
25,5,3,26,5
25,5,5,1,4
25,5,5,1,5
25,5,5,2,5
25,5,5,6,1
25,6,2,8,3
25,6,2,8,4
25,6,2,8,6
25,6,2,8,6
25,6,2,8,6
25,6,3,14,2
25,6,3,14,2
25,6,3,14,2
25,6,3,14,3
25,6,3,14,3
25,6,3,14,3
25,6,3,14,4
25,6,3,14,4
25,6,3,14,4
25,6,3,14,5
25,6,5,2,5
26,1,5,1,3
26,1,5,1,3
26,1,5,1,6
26,1,5,2,3
26,1,5,2,3
26,1,5,2,3
26,1,5,2,4
26,1,5,2,5
26,1,5,2,5
26,1,5,2,5
26,1,5,3,1
26,1,5,3,1
26,1,5,3,1
26,1,5,3,2
26,1,5,3,3
26,1,5,3,3
26,1,5,3,3
26,1,5,3,3
26,1,5,3,5
26,1,5,3,5
26,1,5,4,1
26,1,5,4,1
26,1,5,4,2
26,1,5,4,3
26,1,5,4,3
26,1,5,4,3
26,1,5,4,3
26,1,5,4,4
26,1,5,4,4
26,1,5,4,5
26,1,5,4,5
26,1,5,5,0
26,1,5,5,0
26,1,5,5,0
26,1,5,5,0
26,1,5,5,0
26,1,5,5,1
26,1,5,5,1
26,1,5,5,1
26,1,5,5,1
26,1,5,5,1
26,1,5,5,1
26,1,5,5,1
26,1,5,5,1
26,1,5,5,1
26,1,5,5,1
26,1,5,5,1
26,1,5,5,1
26,1,5,5,2
26,1,5,5,2
26,1,5,5,2
26,1,5,5,2
26,1,5,5,2
26,1,5,5,2
26,1,5,5,3
26,1,5,5,3
26,1,5,5,3
26,1,5,5,5
26,1,5,6,0
26,1,5,6,1
26,1,5,6,2
26,1,5,6,2
26,1,5,6,2
26,1,5,6,3
26,1,5,6,3
26,2,1,7,0
26,2,1,7,0
26,2,1,7,0
26,2,1,7,0
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,1
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,2
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,3
26,2,1,7,4
26,2,1,7,4
26,2,1,7,4
26,2,1,7,4
26,2,1,7,4
26,2,1,7,4
26,2,1,7,4
26,2,1,7,4
26,2,1,7,4
26,2,1,7,4
26,2,1,7,5
26,2,1,7,5
26,2,1,7,5
26,2,1,7,5
26,2,1,7,5
26,2,1,7,5
26,2,1,7,5
26,2,1,7,5
26,2,1,7,5
26,2,1,7,5
26,2,1,7,5
26,2,1,7,5
26,2,1,7,5
26,2,1,7,5
26,2,1,7,5
26,2,1,7,5
26,2,1,7,5
